Trigger Date,Instrument,Buy/Sell,Quantity,Price,Cumulative P&L,Trigger type
19/11/2019 15:15:00,NSE_INFY,BUY,100,713.1,1050,SO
20/11/2019 09:15:00,NSE_INFY,SELL,-100,709.3,1050,EN
20/11/2019 15:15:00,NSE_INFY,BUY,100,713.2,660,SO
29/11/2019 09:15:00,NSE_INFY,SELL,-100,696.95,660,EN
29/11/2019 12:15:00,NSE_INFY,BUY,100,694.3,925,EX
06/12/2019 09:15:00,NSE_INFY,SELL,-100,711.3,925,EN
06/12/2019 12:15:00,NSE_INFY,BUY,100,718.41,214,SL
06/12/2019 13:15:00,NSE_INFY,SELL,-100,716.3,214,EN
06/12/2019 15:15:00,NSE_INFY,BUY,100,714.4,404,SO
09/12/2019 13:15:00,NSE_INFY,SELL,-100,716.85,404,EN
09/12/2019 15:15:00,NSE_INFY,BUY,100,717.6,329,SO
16/12/2019 14:15:00,NSE_INFY,SELL,-100,713.65,329,EN
16/12/2019 15:15:00,NSE_INFY,BUY,100,713.65,329,SO
18/12/2019 11:15:00,NSE_INFY,SELL,-100,731,329,EN
18/12/2019 15:15:00,NSE_INFY,BUY,100,733.8,49,SO
19/12/2019 09:15:00,NSE_INFY,SELL,-100,726.7,49,EN
19/12/2019 15:15:00,NSE_INFY,BUY,100,731.25,-406,SO
23/12/2019 11:15:00,NSE_INFY,SELL,-100,734.15,-406,EN
23/12/2019 15:15:00,NSE_INFY,BUY,100,735.9,-581,SO
24/12/2019 09:15:00,NSE_INFY,SELL,-100,732.65,-581,EN
24/12/2019 15:15:00,NSE_INFY,BUY,100,732.9,-606,SO
30/12/2019 09:15:00,NSE_INFY,SELL,-100,733.55,-606,EN
30/12/2019 14:15:00,NSE_INFY,BUY,100,733.5,-601,EX
31/12/2019 14:15:00,NSE_INFY,SELL,-100,730.3,-601,EN
31/12/2019 15:15:00,NSE_INFY,BUY,100,730.3,-601,SO
02/01/2020 10:15:00,NSE_INFY,SELL,-100,736.95,-601,EN
02/01/2020 15:15:00,NSE_INFY,BUY,100,735.3,-436,SO
06/01/2020 09:15:00,NSE_INFY,SELL,-100,742.7,-436,EN
06/01/2020 15:15:00,NSE_INFY,BUY,100,739,-66,SO
10/01/2020 09:15:00,NSE_INFY,SELL,-100,732.75,-66,EN
10/01/2020 11:15:00,NSE_INFY,BUY,100,740.08,-799,SL
15/01/2020 09:15:00,NSE_INFY,SELL,-100,767.15,-799,EN
15/01/2020 14:15:00,NSE_INFY,BUY,100,768,-884,EX
22/01/2020 11:15:00,NSE_INFY,SELL,-100,773.65,-884,EN
22/01/2020 15:15:00,NSE_INFY,BUY,100,770,-519,SO
24/01/2020 09:15:00,NSE_INFY,SELL,-100,778.7,-519,EN
24/01/2020 14:15:00,NSE_INFY,BUY,100,786.49,-1298,SL
29/01/2020 13:15:00,NSE_INFY,SELL,-100,788.3,-1298,EN
29/01/2020 15:15:00,NSE_INFY,BUY,100,789.7,-1438,SO
30/01/2020 09:15:00,NSE_INFY,SELL,-100,781.65,-1438,EN
30/01/2020 15:15:00,NSE_INFY,BUY,100,779.7,-1243,SO
05/02/2020 09:15:00,NSE_INFY,SELL,-100,777.8,-1243,EN
05/02/2020 14:15:00,NSE_INFY,BUY,100,785.58,-2021,SL
13/02/2020 09:15:00,NSE_INFY,SELL,-100,785.1,-2021,EN
13/02/2020 15:15:00,NSE_INFY,BUY,100,792.95,-2806,SL
14/02/2020 11:15:00,NSE_INFY,SELL,-100,791.2,-2806,EN
14/02/2020 15:15:00,NSE_INFY,BUY,100,786.85,-2371,SO
19/02/2020 10:15:00,NSE_INFY,SELL,-100,796.8,-2371,EN
19/02/2020 15:15:00,NSE_INFY,BUY,100,800,-2691,SO
20/02/2020 09:15:00,NSE_INFY,SELL,-100,801.25,-2691,EN
20/02/2020 15:15:00,NSE_INFY,BUY,100,795.65,-2131,SO
24/02/2020 11:15:00,NSE_INFY,SELL,-100,805.95,-2131,EN
24/02/2020 15:15:00,NSE_INFY,BUY,100,796.4,-1176,SO
05/03/2020 13:15:00,NSE_INFY,SELL,-100,764,-1176,EN
05/03/2020 15:15:00,NSE_INFY,BUY,100,754.8,-256,SO
16/03/2020 09:15:00,NSE_INFY,SELL,-100,607.6,-256,EN
16/03/2020 11:15:00,NSE_INFY,BUY,100,595.45,959,TP
20/03/2020 13:15:00,NSE_INFY,SELL,-100,589.5,959,EN
20/03/2020 15:15:00,NSE_INFY,BUY,100,585.05,1404,SO
25/03/2020 09:15:00,NSE_INFY,SELL,-100,576.15,1404,EN
25/03/2020 11:15:00,NSE_INFY,BUY,100,581.91,828,SL
25/03/2020 14:15:00,NSE_INFY,SELL,-100,606.25,828,EN
25/03/2020 15:15:00,NSE_INFY,BUY,100,606.25,828,SO
27/03/2020 10:15:00,NSE_INFY,SELL,-100,649.25,828,EN
27/03/2020 11:15:00,NSE_INFY,BUY,100,655.74,179,SL
08/04/2020 11:15:00,NSE_INFY,SELL,-100,638.1,179,EN
08/04/2020 15:15:00,NSE_INFY,BUY,100,631.6,829,SO
15/04/2020 10:15:00,NSE_INFY,SELL,-100,647.95,829,EN
15/04/2020 15:15:00,NSE_INFY,BUY,100,638.7,1754,SO
20/04/2020 14:15:00,NSE_INFY,SELL,-100,652.4,1754,EN
20/04/2020 15:15:00,NSE_INFY,BUY,100,652.4,1754,SO
24/04/2020 09:15:00,NSE_INFY,SELL,-100,663.65,1754,EN
24/04/2020 15:15:00,NSE_INFY,BUY,100,656.35,2484,SO
04/05/2020 09:15:00,NSE_INFY,SELL,-100,693.7,2484,EN
04/05/2020 13:15:00,NSE_INFY,BUY,100,679.83,3871,TP
08/05/2020 11:15:00,NSE_INFY,SELL,-100,676.05,3871,EN
08/05/2020 15:15:00,NSE_INFY,BUY,100,673.55,4121,SO
11/05/2020 10:15:00,NSE_INFY,SELL,-100,690.85,4121,EN
11/05/2020 15:15:00,NSE_INFY,BUY,100,683.95,4811,SO
13/05/2020 10:15:00,NSE_INFY,SELL,-100,694.95,4811,EN
13/05/2020 15:15:00,NSE_INFY,BUY,100,695.4,4766,SO
18/05/2020 14:15:00,NSE_INFY,SELL,-100,664.35,4766,EN
18/05/2020 15:15:00,NSE_INFY,BUY,100,664.35,4766,SO
19/05/2020 10:15:00,NSE_INFY,SELL,-100,665.85,4766,EN
19/05/2020 15:15:00,NSE_INFY,BUY,100,668.05,4546,SO
21/05/2020 14:15:00,NSE_INFY,SELL,-100,673.05,4546,EN
21/05/2020 15:15:00,NSE_INFY,BUY,100,673.05,4546,SO
26/05/2020 11:15:00,NSE_INFY,SELL,-100,693.3,4546,EN
26/05/2020 14:15:00,NSE_INFY,BUY,100,679.43,5933,TP
28/05/2020 09:15:00,NSE_INFY,SELL,-100,694,5933,EN
28/05/2020 10:15:00,NSE_INFY,BUY,100,700.94,5239,SL
29/05/2020 09:15:00,NSE_INFY,SELL,-100,696.5,5239,EN
29/05/2020 13:15:00,NSE_INFY,BUY,100,682.57,6632,TP
03/06/2020 09:15:00,NSE_INFY,SELL,-100,704.55,6632,EN
03/06/2020 14:15:00,NSE_INFY,BUY,100,700.95,6992,EX
05/06/2020 14:15:00,NSE_INFY,SELL,-100,703.75,6992,EN
05/06/2020 15:15:00,NSE_INFY,BUY,100,703.75,6992,SO
08/06/2020 13:15:00,NSE_INFY,SELL,-100,719.25,6992,EN
08/06/2020 15:15:00,NSE_INFY,BUY,100,718.8,7037,SO
09/06/2020 09:15:00,NSE_INFY,SELL,-100,718.6,7037,EN
09/06/2020 11:15:00,NSE_INFY,BUY,100,725.79,6318,SL
09/06/2020 12:15:00,NSE_INFY,SELL,-100,721.8,6318,EN
09/06/2020 15:15:00,NSE_INFY,BUY,100,717.95,6703,SO
16/06/2020 13:15:00,NSE_INFY,SELL,-100,704.7,6703,EN
16/06/2020 15:15:00,NSE_INFY,BUY,100,701,7073,SO
18/06/2020 10:15:00,NSE_INFY,SELL,-100,708,7073,EN
18/06/2020 14:15:00,NSE_INFY,BUY,100,715.08,6365,SL
19/06/2020 09:15:00,NSE_INFY,SELL,-100,702,6365,EN
19/06/2020 11:15:00,NSE_INFY,BUY,100,705.15,6050,EX
24/06/2020 09:15:00,NSE_INFY,SELL,-100,716,6050,EN
24/06/2020 11:15:00,NSE_INFY,BUY,100,723.16,5334,SL
24/06/2020 12:15:00,NSE_INFY,SELL,-100,718.75,5334,EN
24/06/2020 15:15:00,NSE_INFY,BUY,100,714.4,5769,SO
29/06/2020 09:15:00,NSE_INFY,SELL,-100,736.5,5769,EN
29/06/2020 15:15:00,NSE_INFY,BUY,100,731.9,6229,SO
01/07/2020 13:15:00,NSE_INFY,SELL,-100,738.25,6229,EN
01/07/2020 15:15:00,NSE_INFY,BUY,100,732.7,6784,SO
02/07/2020 14:15:00,NSE_INFY,SELL,-100,756.3,6784,EN
02/07/2020 15:15:00,NSE_INFY,BUY,100,756.3,6784,SO
03/07/2020 12:15:00,NSE_INFY,SELL,-100,757.8,6784,EN
03/07/2020 15:15:00,NSE_INFY,BUY,100,762.1,6354,SO
06/07/2020 13:15:00,NSE_INFY,SELL,-100,766.65,6354,EN
06/07/2020 15:15:00,NSE_INFY,BUY,100,762.9,6729,SO
07/07/2020 10:15:00,NSE_INFY,SELL,-100,778.65,6729,EN
07/07/2020 12:15:00,NSE_INFY,BUY,100,786.44,5950,SL
08/07/2020 09:15:00,NSE_INFY,SELL,-100,779,5950,EN
08/07/2020 15:15:00,NSE_INFY,BUY,100,775.05,6345,SO
13/07/2020 10:15:00,NSE_INFY,SELL,-100,798,6345,EN
13/07/2020 15:15:00,NSE_INFY,BUY,100,795.75,6570,SO
14/07/2020 10:15:00,NSE_INFY,SELL,-100,798.55,6570,EN
14/07/2020 14:15:00,NSE_INFY,BUY,100,782.58,8167,TP
15/07/2020 10:15:00,NSE_INFY,SELL,-100,830.9,8167,EN
15/07/2020 15:15:00,NSE_INFY,BUY,100,828.3,8427,SO
16/07/2020 11:15:00,NSE_INFY,SELL,-100,916.65,8427,EN
16/07/2020 15:15:00,NSE_INFY,BUY,100,912.85,8807,SO
21/07/2020 10:15:00,NSE_INFY,SELL,-100,936.8,8807,EN
21/07/2020 15:15:00,NSE_INFY,BUY,100,936.3,8857,SO
29/07/2020 09:15:00,NSE_INFY,SELL,-100,952.55,8857,EN
29/07/2020 15:15:00,NSE_INFY,BUY,100,954.95,8617,SO
30/07/2020 12:15:00,NSE_INFY,SELL,-100,965.75,8617,EN
30/07/2020 15:15:00,NSE_INFY,BUY,100,961.2,9072,SO
31/07/2020 10:15:00,NSE_INFY,SELL,-100,973.95,9072,EN
31/07/2020 13:15:00,NSE_INFY,BUY,100,954.47,11020,TP
07/08/2020 09:15:00,NSE_INFY,SELL,-100,961,11020,EN
07/08/2020 15:15:00,NSE_INFY,BUY,100,950.8,12040,SO
17/08/2020 10:15:00,NSE_INFY,SELL,-100,960.1,12040,EN
17/08/2020 15:15:00,NSE_INFY,BUY,100,956.5,12400,SO
27/08/2020 10:15:00,NSE_INFY,SELL,-100,954.65,12400,EN
27/08/2020 15:15:00,NSE_INFY,BUY,100,947.3,13135,SO
03/09/2020 10:15:00,NSE_INFY,SELL,-100,938.6,13135,EN
03/09/2020 15:15:00,NSE_INFY,BUY,100,934.75,13520,SO
08/09/2020 14:15:00,NSE_INFY,SELL,-100,937.35,13520,EN
08/09/2020 15:15:00,NSE_INFY,BUY,100,937.35,13520,SO
11/09/2020 14:15:00,NSE_INFY,SELL,-100,945.95,13520,EN
11/09/2020 15:15:00,NSE_INFY,BUY,100,945.95,13520,SO
14/09/2020 13:15:00,NSE_INFY,SELL,-100,977.9,13520,EN
14/09/2020 15:15:00,NSE_INFY,BUY,100,978.6,13450,SO
15/09/2020 12:15:00,NSE_INFY,SELL,-100,980.75,13450,EN
15/09/2020 13:15:00,NSE_INFY,BUY,100,990.56,12469,SL
15/09/2020 14:15:00,NSE_INFY,SELL,-100,982.6,12469,EN
15/09/2020 15:15:00,NSE_INFY,BUY,100,982.6,12469,SO
17/09/2020 11:15:00,NSE_INFY,SELL,-100,1003.75,12469,EN
17/09/2020 13:15:00,NSE_INFY,BUY,100,1013.79,11465,SL
17/09/2020 14:15:00,NSE_INFY,SELL,-100,1011,11465,EN
17/09/2020 15:15:00,NSE_INFY,BUY,100,1011,11465,SO
21/09/2020 13:15:00,NSE_INFY,SELL,-100,1008.7,11465,EN
21/09/2020 15:15:00,NSE_INFY,BUY,100,1009.05,11430,SO
23/09/2020 11:15:00,NSE_INFY,SELL,-100,1021.3,11430,EN
23/09/2020 15:15:00,NSE_INFY,BUY,100,1019.65,11595,SO
28/09/2020 09:15:00,NSE_INFY,SELL,-100,1002.8,11595,EN
28/09/2020 15:15:00,NSE_INFY,BUY,100,1012.83,10592,SL
29/09/2020 10:15:00,NSE_INFY,SELL,-100,1015.3,10592,EN
29/09/2020 15:15:00,NSE_INFY,BUY,100,1007.65,11357,SO
05/10/2020 10:15:00,NSE_INFY,SELL,-100,1044.45,11357,EN
05/10/2020 15:15:00,NSE_INFY,BUY,100,1049,10902,SO
06/10/2020 09:15:00,NSE_INFY,SELL,-100,1037.1,10902,EN
06/10/2020 14:15:00,NSE_INFY,BUY,100,1047.47,9865,SL
07/10/2020 09:15:00,NSE_INFY,SELL,-100,1048.9,9865,EN
07/10/2020 14:15:00,NSE_INFY,BUY,100,1059.39,8816,SL
08/10/2020 13:15:00,NSE_INFY,SELL,-100,1107,8816,EN
08/10/2020 15:15:00,NSE_INFY,BUY,100,1092.55,10261,SO
12/10/2020 12:15:00,NSE_INFY,SELL,-100,1122.8,10261,EN
12/10/2020 15:15:00,NSE_INFY,BUY,100,1134.03,9138,SL
14/10/2020 09:15:00,NSE_INFY,SELL,-100,1141.6,9138,EN
14/10/2020 15:15:00,NSE_INFY,BUY,100,1133.7,9928,SO
20/10/2020 12:15:00,NSE_INFY,SELL,-100,1137.6,9928,EN
20/10/2020 15:15:00,NSE_INFY,BUY,100,1138.05,9883,SO
21/10/2020 13:15:00,NSE_INFY,SELL,-100,1145.4,9883,EN
21/10/2020 15:15:00,NSE_INFY,BUY,100,1149.55,9468,SO
22/10/2020 09:15:00,NSE_INFY,SELL,-100,1151.8,9468,EN
22/10/2020 14:15:00,NSE_INFY,BUY,100,1128.76,11772,TP

 
DRREDDY results
05/11/2019 10:15:00,NSE_DRREDDY,SELL,-100,2813.8,0,EN
05/11/2019 15:15:00,NSE_DRREDDY,BUY,100,2812.7,110,SO
07/11/2019 09:15:00,NSE_DRREDDY,SELL,-100,2836.4,110,EN
07/11/2019 14:15:00,NSE_DRREDDY,BUY,100,2864.76,-2726,SL
08/11/2019 09:15:00,NSE_DRREDDY,SELL,-100,2853.35,-2726,EN
08/11/2019 15:15:00,NSE_DRREDDY,BUY,100,2819.7,639,SO
22/11/2019 09:15:00,NSE_DRREDDY,SELL,-100,2858.1,639,EN
22/11/2019 15:15:00,NSE_DRREDDY,BUY,100,2872,-751,SO
04/12/2019 12:15:00,NSE_DRREDDY,SELL,-100,2878.1,-751,EN
04/12/2019 15:15:00,NSE_DRREDDY,BUY,100,2876.5,-591,SO
05/12/2019 09:15:00,NSE_DRREDDY,SELL,-100,2856.3,-591,EN
05/12/2019 10:15:00,NSE_DRREDDY,BUY,100,2859,-861,EX
06/12/2019 13:15:00,NSE_DRREDDY,SELL,-100,2903,-861,EN
06/12/2019 15:15:00,NSE_DRREDDY,BUY,100,2887,739,SO
09/12/2019 13:15:00,NSE_DRREDDY,SELL,-100,2911.4,739,EN
09/12/2019 15:15:00,NSE_DRREDDY,BUY,100,2909.1,969,SO
12/12/2019 10:15:00,NSE_DRREDDY,SELL,-100,2904.95,969,EN
12/12/2019 15:15:00,NSE_DRREDDY,BUY,100,2906.95,769,SO
19/12/2019 09:15:00,NSE_DRREDDY,SELL,-100,2847.4,769,EN
19/12/2019 15:15:00,NSE_DRREDDY,BUY,100,2871,-1591,SO
30/12/2019 11:15:00,NSE_DRREDDY,SELL,-100,2898.5,-1591,EN
30/12/2019 15:15:00,NSE_DRREDDY,BUY,100,2886.35,-376,SO
07/01/2020 10:15:00,NSE_DRREDDY,SELL,-100,2888.2,-376,EN
07/01/2020 15:15:00,NSE_DRREDDY,BUY,100,2888.95,-451,SO
08/01/2020 12:15:00,NSE_DRREDDY,SELL,-100,2892.8,-451,EN
08/01/2020 15:15:00,NSE_DRREDDY,BUY,100,2897.1,-881,SO
09/01/2020 10:15:00,NSE_DRREDDY,SELL,-100,2912.45,-881,EN
09/01/2020 15:15:00,NSE_DRREDDY,BUY,100,2920.4,-1676,SO
16/01/2020 13:15:00,NSE_DRREDDY,SELL,-100,2941.15,-1676,EN
16/01/2020 15:15:00,NSE_DRREDDY,BUY,100,2938.15,-1376,SO
17/01/2020 09:15:00,NSE_DRREDDY,SELL,-100,2968.7,-1376,EN
17/01/2020 12:15:00,NSE_DRREDDY,BUY,100,2998.39,-4345,SL
21/01/2020 13:15:00,NSE_DRREDDY,SELL,-100,3053.6,-4345,EN
21/01/2020 15:15:00,NSE_DRREDDY,BUY,100,3060.1,-4995,SO
22/01/2020 10:15:00,NSE_DRREDDY,SELL,-100,3089.9,-4995,EN
22/01/2020 15:15:00,NSE_DRREDDY,BUY,100,3066.9,-2695,SO
28/01/2020 13:15:00,NSE_DRREDDY,SELL,-100,3196.05,-2695,EN
28/01/2020 15:15:00,NSE_DRREDDY,BUY,100,3187.3,-1820,SO
03/02/2020 11:15:00,NSE_DRREDDY,SELL,-100,3154.85,-1820,EN
03/02/2020 15:15:00,NSE_DRREDDY,BUY,100,3144.1,-745,SO
11/02/2020 12:15:00,NSE_DRREDDY,SELL,-100,3176.75,-745,EN
11/02/2020 15:15:00,NSE_DRREDDY,BUY,100,3190,-2070,SO
12/02/2020 14:15:00,NSE_DRREDDY,SELL,-100,3192.15,-2070,EN
12/02/2020 15:15:00,NSE_DRREDDY,BUY,100,3192.15,-2070,SO
13/02/2020 10:15:00,NSE_DRREDDY,SELL,-100,3218.4,-2070,EN
13/02/2020 12:15:00,NSE_DRREDDY,BUY,100,3250.58,-5288,SL
14/02/2020 10:15:00,NSE_DRREDDY,SELL,-100,3285,-5288,EN
14/02/2020 13:15:00,NSE_DRREDDY,BUY,100,3317.85,-8573,SL
14/02/2020 14:15:00,NSE_DRREDDY,SELL,-100,3303.75,-8573,EN
14/02/2020 15:15:00,NSE_DRREDDY,BUY,100,3303.75,-8573,SO
17/02/2020 12:15:00,NSE_DRREDDY,SELL,-100,3312.55,-8573,EN
17/02/2020 15:15:00,NSE_DRREDDY,BUY,100,3297,-7018,SO
20/02/2020 10:15:00,NSE_DRREDDY,SELL,-100,3325.5,-7018,EN
20/02/2020 14:15:00,NSE_DRREDDY,BUY,100,3258.99,-367,TP
03/03/2020 14:15:00,NSE_DRREDDY,SELL,-100,3027.35,-367,EN
03/03/2020 15:15:00,NSE_DRREDDY,BUY,100,3057.62,-3394,SL
05/03/2020 14:15:00,NSE_DRREDDY,SELL,-100,3185.5,-3394,EN
05/03/2020 15:15:00,NSE_DRREDDY,BUY,100,3185.5,-3394,SO
23/03/2020 09:15:00,NSE_DRREDDY,SELL,-100,2830,-3394,EN
23/03/2020 10:15:00,NSE_DRREDDY,BUY,100,2858.3,-6224,SL
26/03/2020 10:15:00,NSE_DRREDDY,SELL,-100,2967.9,-6224,EN
26/03/2020 11:15:00,NSE_DRREDDY,BUY,100,2997.58,-9192,SL
30/03/2020 14:15:00,NSE_DRREDDY,SELL,-100,2992.7,-9192,EN
30/03/2020 15:15:00,NSE_DRREDDY,BUY,100,2992.7,-9192,SO
01/04/2020 10:15:00,NSE_DRREDDY,SELL,-100,3100.05,-9192,EN
01/04/2020 15:15:00,NSE_DRREDDY,BUY,100,3101,-9287,SO
03/04/2020 13:15:00,NSE_DRREDDY,SELL,-100,3159,-9287,EN
03/04/2020 15:15:00,NSE_DRREDDY,BUY,100,3145,-7887,SO
07/04/2020 11:15:00,NSE_DRREDDY,SELL,-100,3471.65,-7887,EN
07/04/2020 12:15:00,NSE_DRREDDY,BUY,100,3506.37,-11359,SL
09/04/2020 10:15:00,NSE_DRREDDY,SELL,-100,3726.15,-11359,EN
09/04/2020 12:15:00,NSE_DRREDDY,BUY,100,3763.41,-15085,SL
13/04/2020 10:15:00,NSE_DRREDDY,SELL,-100,3783.45,-15085,EN
13/04/2020 11:15:00,NSE_DRREDDY,BUY,100,3821.28,-18868,SL
13/04/2020 12:15:00,NSE_DRREDDY,SELL,-100,3792,-18868,EN
13/04/2020 15:15:00,NSE_DRREDDY,BUY,100,3752.85,-14953,SO
15/04/2020 13:15:00,NSE_DRREDDY,SELL,-100,3819.45,-14953,EN
15/04/2020 15:15:00,NSE_DRREDDY,BUY,100,3812,-14208,SO
22/04/2020 11:15:00,NSE_DRREDDY,SELL,-100,4033,-14208,EN
22/04/2020 13:15:00,NSE_DRREDDY,BUY,100,4073.33,-18241,SL
23/04/2020 09:15:00,NSE_DRREDDY,SELL,-100,4060.8,-18241,EN
23/04/2020 15:15:00,NSE_DRREDDY,BUY,100,4021.7,-14331,SO
20/05/2020 11:15:00,NSE_DRREDDY,SELL,-100,3711.9,-14331,EN
20/05/2020 13:15:00,NSE_DRREDDY,BUY,100,3749.02,-18043,SL
21/05/2020 09:15:00,NSE_DRREDDY,SELL,-100,3885,-18043,EN
21/05/2020 15:15:00,NSE_DRREDDY,BUY,100,3848,-14343,SO
26/05/2020 12:15:00,NSE_DRREDDY,SELL,-100,3902.95,-14343,EN
26/05/2020 15:15:00,NSE_DRREDDY,BUY,100,3862,-10248,SO
01/06/2020 09:15:00,NSE_DRREDDY,SELL,-100,4017.7,-10248,EN
01/06/2020 15:15:00,NSE_DRREDDY,BUY,100,3953.55,-3833,SO
04/06/2020 11:15:00,NSE_DRREDDY,SELL,-100,3997.45,-3833,EN
04/06/2020 15:15:00,NSE_DRREDDY,BUY,100,4006.45,-4733,SO
05/06/2020 13:15:00,NSE_DRREDDY,SELL,-100,4033.5,-4733,EN
05/06/2020 15:15:00,NSE_DRREDDY,BUY,100,4027.95,-4178,SO
10/06/2020 12:15:00,NSE_DRREDDY,SELL,-100,4132.5,-4178,EN
10/06/2020 15:15:00,NSE_DRREDDY,BUY,100,4117.9,-2718,SO
18/06/2020 10:15:00,NSE_DRREDDY,SELL,-100,4014.55,-2718,EN
18/06/2020 15:15:00,NSE_DRREDDY,BUY,100,4004.9,-1753,SO
23/06/2020 10:15:00,NSE_DRREDDY,SELL,-100,4100,-1753,EN
23/06/2020 15:15:00,NSE_DRREDDY,BUY,100,4102.7,-2023,SO
24/06/2020 10:15:00,NSE_DRREDDY,SELL,-100,4085,-2023,EN
24/06/2020 15:15:00,NSE_DRREDDY,BUY,100,4042.75,2202,SO
08/07/2020 12:15:00,NSE_DRREDDY,SELL,-100,3893.55,2202,EN
08/07/2020 15:15:00,NSE_DRREDDY,BUY,100,3887,2857,SO
10/07/2020 10:15:00,NSE_DRREDDY,SELL,-100,3919.95,2857,EN
10/07/2020 15:15:00,NSE_DRREDDY,BUY,100,3905.75,4277,SO
15/07/2020 09:15:00,NSE_DRREDDY,SELL,-100,3978.55,4277,EN
15/07/2020 11:15:00,NSE_DRREDDY,BUY,100,4018.34,298,SL
17/07/2020 09:15:00,NSE_DRREDDY,SELL,-100,4104.9,298,EN
17/07/2020 15:15:00,NSE_DRREDDY,BUY,100,4114.7,-682,SO
24/07/2020 09:15:00,NSE_DRREDDY,SELL,-100,4142,-682,EN
24/07/2020 12:15:00,NSE_DRREDDY,BUY,100,4059.16,7602,TP
28/07/2020 13:15:00,NSE_DRREDDY,SELL,-100,4069.15,7602,EN
28/07/2020 15:15:00,NSE_DRREDDY,BUY,100,4042.7,10247,SO
29/07/2020 11:15:00,NSE_DRREDDY,SELL,-100,4112.6,10247,EN
29/07/2020 13:15:00,NSE_DRREDDY,BUY,100,4153.73,6134,SL
03/08/2020 09:15:00,NSE_DRREDDY,SELL,-100,4521.55,6134,EN
03/08/2020 10:15:00,NSE_DRREDDY,BUY,100,4566.77,1612,SL
03/08/2020 12:15:00,NSE_DRREDDY,SELL,-100,4603,1612,EN
03/08/2020 15:15:00,NSE_DRREDDY,BUY,100,4510.94,10818,TP
05/08/2020 09:15:00,NSE_DRREDDY,SELL,-100,4614,10818,EN
05/08/2020 15:15:00,NSE_DRREDDY,BUY,100,4608.15,11403,SO
10/08/2020 12:15:00,NSE_DRREDDY,SELL,-100,4689.55,11403,EN
10/08/2020 15:15:00,NSE_DRREDDY,BUY,100,4687,11658,SO
27/08/2020 11:15:00,NSE_DRREDDY,SELL,-100,4446.9,11658,EN
27/08/2020 15:15:00,NSE_DRREDDY,BUY,100,4434.95,12853,SO
02/09/2020 11:15:00,NSE_DRREDDY,SELL,-100,4353.3,12853,EN
02/09/2020 15:15:00,NSE_DRREDDY,BUY,100,4350.75,13108,SO
04/09/2020 10:15:00,NSE_DRREDDY,SELL,-100,4426.8,13108,EN
04/09/2020 14:15:00,NSE_DRREDDY,BUY,100,4338.26,21962,TP
15/09/2020 11:15:00,NSE_DRREDDY,SELL,-100,4500.05,21962,EN
15/09/2020 15:15:00,NSE_DRREDDY,BUY,100,4436,28367,SO
28/09/2020 10:15:00,NSE_DRREDDY,SELL,-100,5117.2,28367,EN
28/09/2020 15:15:00,NSE_DRREDDY,BUY,100,5136,26487,SO
30/09/2020 11:15:00,NSE_DRREDDY,SELL,-100,5266.6,26487,EN
30/09/2020 15:15:00,NSE_DRREDDY,BUY,100,5191.65,33982,SO
09/10/2020 09:15:00,NSE_DRREDDY,SELL,-100,5210,33982,EN
09/10/2020 15:15:00,NSE_DRREDDY,BUY,100,5153,39682,SO
13/10/2020 11:15:00,NSE_DRREDDY,SELL,-100,5272.2,39682,EN
13/10/2020 14:15:00,NSE_DRREDDY,BUY,100,5166.76,50226,TP
23/10/2020 10:15:00,NSE_DRREDDY,SELL,-100,5019.25,50226,EN

 
BRITANNIA results
13/11/2019 11:15:00,NSE_BRITANNIA,SELL,-100,3256.6,0,EN
13/11/2019 15:15:00,NSE_BRITANNIA,BUY,100,3264.95,-835,SO
14/11/2019 09:15:00,NSE_BRITANNIA,SELL,-100,3213.45,-835,EN
14/11/2019 15:15:00,NSE_BRITANNIA,BUY,100,3231,-2590,SO
26/11/2019 14:15:00,NSE_BRITANNIA,SELL,-100,3055.05,-2590,EN
26/11/2019 15:15:00,NSE_BRITANNIA,BUY,100,3055.05,-2590,SO
28/11/2019 09:15:00,NSE_BRITANNIA,SELL,-100,3067,-2590,EN
28/11/2019 12:15:00,NSE_BRITANNIA,BUY,100,3097.67,-5657,SL
28/11/2019 13:15:00,NSE_BRITANNIA,SELL,-100,3092,-5657,EN
28/11/2019 15:15:00,NSE_BRITANNIA,BUY,100,3099.9,-6447,SO
06/12/2019 10:15:00,NSE_BRITANNIA,SELL,-100,3070,-6447,EN
06/12/2019 15:15:00,NSE_BRITANNIA,BUY,100,3068.55,-6302,SO
13/12/2019 09:15:00,NSE_BRITANNIA,SELL,-100,3054,-6302,EN
13/12/2019 15:15:00,NSE_BRITANNIA,BUY,100,3053.8,-6282,SO
18/12/2019 14:15:00,NSE_BRITANNIA,SELL,-100,3092.65,-6282,EN
18/12/2019 15:15:00,NSE_BRITANNIA,BUY,100,3092.65,-6282,SO
19/12/2019 10:15:00,NSE_BRITANNIA,SELL,-100,3106.45,-6282,EN
19/12/2019 15:15:00,NSE_BRITANNIA,BUY,100,3110.7,-6707,SO
20/12/2019 14:15:00,NSE_BRITANNIA,SELL,-100,3116.95,-6707,EN
20/12/2019 15:15:00,NSE_BRITANNIA,BUY,100,3116.95,-6707,SO
31/12/2019 10:15:00,NSE_BRITANNIA,SELL,-100,3046.9,-6707,EN
